frequency_hz	frequency_ghz	s11_real	s11_imag	s11_mag	s11_db	s11_phase_deg	s21_real	s21_imag	s21_mag	s21_db	s21_phase_deg	s12_real	s12_imag	s12_mag	s12_db	s12_phase_deg	s22_real	s22_imag	s22_mag	s22_db	s22_phase_deg
8484375000.0	8.484375	-0.8253247965997138	-0.12369308008154312	0.8345423883437066	-1.5710319920076343	-171.4764068566639	0.058938076287428816	-0.09690728825237778	0.11342274618828542	-18.90599683594305	-58.692437166816156	0.058938076287428816	-0.09690728825237778	0.11342274618828542	-18.90599683594305	-58.692437166816156	-0.8234568659153787	-0.12725618849078113	0.8332318690090887	-1.5846825548481756	-171.21506329689424
8500000000.0	8.5	-0.8397147413343474	-0.0749281995999681	0.8430510553397716	-1.4829224723706638	-174.90097102924057	0.04639002569866275	-0.0897398144379485	0.10102113036231587	-19.91175552633879	-62.66378623291735	0.04639002569866275	-0.0897398144379485	0.10102113036231587	-19.91175552633879	-62.66378623291735	-0.8381661877244557	-0.07835095354595101	0.8418203075277452	-1.495612036457894	-174.65956610347732
8515625000.0	8.515625	-0.8499620876223601	-0.02678184542319384	0.8503839236719098	-1.4076991730482904	-178.19523811869047	0.036056326669725816	-0.08265476695676373	0.09017687726679663	-20.898096158872413	-66.43182069543197	0.036056326669725816	-0.08265476695676373	0.09017687726679663	-20.898096158872413	-66.43182069543197	-0.8487153924502927	-0.030065588241491414	0.8492477594779755	-1.4193118046166902	-177.97115583697826
8531250000.0	8.53125	-0.856525696385874	0.02050476580917382	0.856771097779445	-1.3427038474132438	178.62863170277225	0.027561688094017628	-0.07581381406448508	0.080668339846536	-21.865937614805656	-70.02154700518136	0.027561688094017628	-0.07581381406448508	0.080668339846536	-21.865937614805656	-70.02154700518136	-0.8555620982439767	0.017352205507085716	0.8557380457754558	-1.3531831804074255	178.83810671884098
8546875000.0	8.546875	-0.8598033624386088	0.06676240093068986	0.8623914657733852	-1.2859109982920263	175.55998043559745	0.020592240893351748	-0.06931371671112646	0.07230789520737081	-22.816285601054833	-73.45397201561994	0.020592240893351748	-0.06931371671112646	0.07230789520737081	-22.816285601054833	-73.45397201561994	-0.8591050404912061	0.06372836226050604	0.8614654808834786	-1.295242402907029	175.75757255155216
8562500000.0	8.5625	-0.8601401908811795	0.11187252384790825	0.8673849258323624	-1.2357625933580145	172.58953103635733	0.014887039527057982	-0.06320740126063296	0.06493688874594201	-23.750170462287198	-76.74684618350454	0.014887039527057982	-0.06320740126063296	0.06493688874594201	-23.750170462287198	-76.74684618350454	-0.8596915729264023	0.10894106851718433	0.8665666488910923	-1.2439605890073429	172.77790920315195
8578125000.0	8.578125	-0.8578366685023655	0.1557525957825463	0.8718615835786313	-1.1910491605126519	169.70922976033796	0.010229782741540407	-0.057518462787404266	0.0584210751044957	-24.668609102109464	-79.91527094644533	0.010229782741540407	-0.057518462787404266	0.0584210751044957	-24.668609102109464	-79.91527094644533	-0.8576251231344922	0.1529058753833108	0.8711492745552794	-1.1981484139459722	169.89096246580218
8593750000.0	8.59375	-0.8531558431538915	0.19834591181552175	0.8759086672944607	-1.1508235240801599	166.91208412767006	0.0064413752459206025	-0.05225112493328024	0.052646665344084416	-25.57258263905808	-82.97219163946924	0.0064413752459206025	-0.05225112493328024	0.052646665344084416	-25.57258263905808	-82.97219163946924	-0.8531719474555342	0.19556531653765208	0.8752989003520688	-1.1568723428249548	167.08960876959998
8609375000.0	8.609375	-0.8463294461999686	0.2396145487706568	0.8795957386707323	-1.1143376661765014	164.19201140475064	0.0033735212688618963	-0.04739707047600156	0.04751697523473608	-26.463024256443454	-85.92879647473117	0.0033735212688618963	-0.04739707047600156	0.04751697523473608	-26.463024256443454	-85.92879647473117	-0.8465669682752963	0.23688163770589232	0.8790839220785761	-1.1193932572077985	164.3676144214747
8625000000.0	8.625	-0.8375629904602102	0.2795344450838867	0.8829786344963317	-1.0809960990625964	161.5437035432609	0.0009033364313296413	-0.04294011873440599	0.042949619481819065	-27.34081359017203	-88.79483957441359	0.0009033364313296413	-0.04294011873440599	0.042949619481819065	-27.34081359017203	-88.79483957441359	-0.8380186872376797	0.27683167388909635	0.8825594007361788	-1.0851210945812566	161.71950856850415
8656250000.0	8.65625	-0.8149252094716316	0.3552813365785841	0.8890038949034182	-1.0219267258970397	156.44433758318496	-0.0026345376367698133	-0.03513162871727418	0.03523027284719721	-29.061679866677	-94.28861081997589	-0.0026345376367698133	-0.03513162871727418	0.03523027284719721	-29.061679866677	-94.28861081997589	-0.8158178443428996	0.35259238118870007	0.8887520140177535	-1.0243880419624039	156.62624138952347
8687500000.0	8.6875	-0.7865030459089811	0.4255626685816776	0.8942542290168181	-0.9707799470503597	151.58297601345825	-0.004798224578134619	-0.02863719781378398	0.02903639195437355	-30.741146996116854	-99.51167936613425	-0.004798224578134619	-0.02863719781378398	0.02903639195437355	-30.741146996116854	-99.51167936613425	-0.7878466976907496	0.4228390169275048	0.8941449844954888	-0.9718411036979803	151.77744900685948
8718750000.0	8.71875	-0.7533361595167407	0.49043584915973204	0.8989119486225887	-0.9256569350829325	146.93512428125814	-0.006021769351465443	-0.023264712260789806	0.024031407422362764	-32.38441587159016	-104.51178521223923	-0.006021769351465443	-0.023264712260789806	0.024031407422362764	-32.38441587159016	-104.51178521223923	-0.7551553010021133	0.4876470830576294	0.8989211346087079	-0.9255681743827394	147.14735044899544
8750000000.0	8.75	-0.7162977409817531	0.5500116951404288	0.9031031605120263	-0.8852527571367237	142.48101910913067	-0.0066074364893508285	-0.01883645299595785	0.019961717822615726	-33.99604175718399	-109.32981082769143	-0.0066074364893508285	-0.01883645299595785	0.019961717822615726	-33.99604175718399	-109.32981082769143	-0.718621477376977	0.5471454955750324	0.9032081825778135	-0.8842427318412429	142.7150055967268
8781250000.0	8.78125	-0.6761310654853444	0.6044380627787375	0.9069170796991641	-0.8486483817383085	138.2043743479761	-0.0067662835680889835	-0.01519566672484168	0.01663402779053383	-35.580051545491486	-114.00231864544094	-0.0067662835680889835	-0.01519566672484168	0.01663402779053383	-35.580051545491486	-114.00231864544094	-0.6789884295427554	0.6014986092164744	0.9070974943975373	-0.8469206534314935	138.46308207920123
8812500000.0	8.8125	-0.6334746620432474	0.65388929102812	0.9104182293715696	-0.8151810990279673	134.09149697047596	-0.006645765488286275	-0.012207727829957804	0.013899453863214308	-37.140045273841906	-118.56343248185705	-0.006645765488286275	-0.012207727829957804	0.013899453863214308	-37.140045273841906	-118.56343248185705	-0.6368910820456445	0.6508947739409258	0.9106559488263835	-0.8129134209885085	134.37697652455125
8843750000.0	8.84375	-0.5888802209563372	0.6985587154744421	0.91365430749211	-0.7843618784799194	130.13065971019878	-0.0063487036671211585	-0.009758867455362747	0.011642230553646316	-38.679276090741126	-123.0463138644549	-0.0063487036671211585	-0.009758867455362747	0.011642230553646316	-38.679276090741126	-123.0463138644549	-0.5928750953704338	0.6955384651712162	0.9139336054896067	-0.7817070659983496	130.44418336745633
8875000000.0	8.875	-0.5428258289462117	0.7386529352829039	0.9166613547942292	-0.7558215506659354	126.31165188128287	-0.0059464496975698035	-0.007753933540795177	0.009771578652438736	-40.20070535887169	-127.48440345194538	-0.0059464496975698035	-0.007753933540795177	0.009771578652438736	-40.20070535887169	-127.48440345194538	-0.547411058492754	0.7356445043798726	0.9169687583470146	-0.7529092148139851	126.65383683331623
8906250000.0	8.90625	-0.49572615146784804	0.7743871954328246	0.9194672075171793	-0.7292751022710865	122.62545452787431	-0.005488101161209281	-0.006113894533954443	0.008215775114253351	-41.70702913888621	-131.9125477474397	-0.005488101161209281	-0.006113894533954443	0.008215775114253351	-41.70702913888621	-131.9125477474397	-0.5009054509816787	0.7714336089764228	0.9197913262700118	-0.726213803716091	122.99637476446041
8937500000.0	8.9375	-0.447940574442788	0.8059815694603846	0.9220938393363007	-0.7044975912450788	119.0640029160102	-0.0050070018337413785	-0.004773422141347024	0.00691777610960282	-43.2006699563999	-136.36809887017478	-0.0050070018337413785	-0.004773422141347024	0.00691777610960282	-43.2006699563999	-136.36809887017478	-0.4537093880744225	0.8031288672435772	0.9224251656512947	-0.7013771421422013	119.46328885146374
8968750000.0	8.96875	-0.399779939211916	0.8336577788742116	0.9245589716582534	-0.6813076555051762	115.62001084484974	-0.004525353719244177	-0.0036786978779151346	0.00583195030510844	-44.68372370720745	-140.89205043713844	-0.004525353719244177	-0.0036786978779151346	0.00583195030510844	-44.68372370720745	-140.89205043713844	-0.40612579875114807	0.8309529112603078	0.924889671876186	-0.6782014047456304	116.04693668985686
9000000000.0	9.0	-0.3515122691857321	0.8576365538817393	0.9268771946392079	-0.659556066270194	112.28683905216796	-0.004057503616074523	-0.0027854924304844975	0.004921615961728857	-46.157845554269564	-145.53024613202808	-0.004057503616074523	-0.0027854924304844975	0.004921615961728857	-46.157845554269564	-145.53024613202808	-0.35841545811830466	0.8551256491957882	0.9272009040821048	-0.656523071569151	112.74039849342066
9031250000.0	9.03125	-0.3033677406700641	0.8781354697504014	0.9290607565240377	-0.6391176822296746	109.0583953177525	-0.0036122915914212845	-0.002057519876143418	0.004157167134260799	-47.62405029636561	-150.33465691635197	-0.0036122915914212845	-0.002057519876143418	0.004157167134260799	-47.62405029636561	-150.33465691635197	-0.3108021511278787	0.8758624629820142	0.9293723856488512	-0.6362047163014617	109.53736637517147
9062500000.0	9.0625	-0.2555430600566122	0.8953672053326429	0.9311201254018111	-0.6198857265870963	105.92905753353205	-0.003194731063862902	-0.0014650470720397749	0.003514636466791823	-49.08239178347279	-155.36464865946323	-0.003194731063862902	-0.0014650470720397749	0.003514636466791823	-49.08239178347279	-155.36464865946323	-0.2634771533637581	0.8933728005395128	0.9314156811480476	-0.6171290927481909	106.43205761235683
9093750000.0	9.09375	-0.20820535398706164	0.9095381752627728	0.9330643931097211	-0.6017676693955061	102.89361354853362	-0.0028072101543760394	-0.000983729862332955	0.0029745845580311818	-50.53147361889948	-160.68802262776632	-0.0028072101543760394	-0.000983729862332955	0.0029745845580311818	-50.53147361889948	-160.68802262776632	-0.21660315663438345	0.9078591045740518	0.9333408172912928	-0.5991948197928588	103.41914574915486
9125000000.0	9.125	-0.16149564507720815	0.9208474898577134	0.9349015685921995	-0.5846822310534849	99.94721336892249	-0.00245034883837491	-0.0005936457278302104	0.0025212347530320003	-51.96773430265616	-166.3813586316824	-0.00245034883837491	-0.0005936457278302104	0.0025212347530320003	-51.96773430265616	-166.3813586316824	-0.17031773008281137	0.9195160279717853	0.935156593773241	-0.5823131918056533	100.49370509944794
9156250000.0	9.15625	-0.11553196507899754	0.9294861988859808	0.9366387931719056	-0.5685571764002402	97.08533053893416	-0.0021236080204756307	-0.000278493743461501	0.0021417912572834047	-53.38445717080734	-172.52876511993364	-0.0021236080204756307	-0.000278493743461501	0.0021417912572834047	-53.38445717080734	-172.52876511993364	-0.12473638370124218	0.9285298916403326	0.9368708155815674	-0.5664057905255507	97.65116541965061
9187500000.0	9.1875	-0.07041214479481528	0.9356367778646855	0.9382825002245415	-0.5533276712850922	94.30373040969491	-0.001825719613326953	-2.4935408721294024e-05	0.0018258898874507238	-54.770508333564194	-179.21751136101796	-0.001825719613326953	-2.4935408721294024e-05	0.0018258898874507238	-54.770508333564194	-179.21751136101796	-0.079955285625538	0.9350783454921896	0.9384904687357629	-0.551402673883775	94.8872743818279
9218750000.0	9.21875	-0.026216312410738185	0.9394728185537429	0.9398385349823295	-0.5389350426757118	91.59844363015755	-0.0015549874944860195	0.0001779468715402766	0.0015651361592841947	-56.10895749904639	173.47168693832467	-0.0015549874944860195	0.0001779468715402766	0.0015651361592841947	-56.10895749904639	173.47168693832467	-0.03605367430042161	0.9393301976608648	0.9400218548885766	-0.5372409844491012	92.19806609485147
9250000000.0	9.25	0.016990872822414627	0.941158888740742	0.9413122455460653	-0.5253258306271751	88.96574364326796	-0.001309495467491955	0.00033909364193665005	0.0013526872799667464	-57.376051877101204	165.48215800801634	-0.001309495467491955	0.00033909364193665005	0.0013526872799667464	-57.376051877101204	165.48215800801634	0.006904000398971211	0.9414453811627042	0.9414706957383742	-0.523863866152571	89.57983436781106
9312500000.0	9.3125	0.10024627115560858	0.9386943663862628	0.9440320060071645	-0.500265626821107	83.90429788411846	-0.0008862659492201569	0.000564170051084876	0.0010505975344004084	-59.5712724551538	147.52040491209195	-0.0008862659492201569	0.000564170051084876	0.0010505975344004084	-59.5712724551538	147.52040491209195	0.08979250440777042	0.9398616491803653	0.9441412041892121	-0.4992609696700807	84.54263949981119
9375000000.0	9.375	0.1790757411563585	0.9293817662321355	0.9464769349939083	-0.4777993007110009	79.09375709169483	-0.0005405792050531951	0.0006945089274707113	0.0008800957489230715	-61.10940153502257	127.89582644472924	-0.0005405792050531951	0.0006945089274707113	0.0008800957489230715	-61.10940153502257	127.89582644472924	0.1684234606135976	0.9314340711215874	0.9465389009075086	-0.4772306535007254	79.75043227681985
9437500000.0	9.4375	0.25334199650961975	0.9142246490971022	0.9486774352814553	-0.45762858371247045	74.51134514118777	-0.0002586082249486075	0.0007599903987531888	0.0008027849152843497	-61.908015934212166	108.79232406154429	-0.0002586082249486075	0.0007599903987531888	0.0008027849152843497	-61.908015934212166	108.79232406154429	0.24264577951246602	0.9171399553415203	0.9486952471679502	-0.4574655033837868	75.18090913668291
9500000000.0	9.5	0.3230114416774206	0.8941018362721104	0.9506600260238596	-0.4394953441052487	70.13677386657017	-2.8657955273245564e-05	0.0007809299621358819	0.0007814556188050562	-62.14191363646293	92.10165249675546	-2.8657955273245564e-05	0.0007809299621358819	0.0007814556188050562	-62.14191363646293	92.10165249675546	0.31240888124797406	0.8978374211462988	0.950637335629759	-0.4397026617642174	70.814297267432
9562500000.0	9.5625	0.38812530698467895	0.8697792060767254	0.9524479624868805	-0.4231748583940408	65.95193287456634	0.00015886344462085465	0.0007712436463548104	0.000787435302789675	-62.07570237097512	78.3608079692157	0.00015886344462085465	0.0007712436463548104	0.000787435302789675	-62.07570237097512	78.3608079692157	0.37773550651643295	0.8742768755690195	0.9523886643791771	-0.423715646839789	66.63301035417578
9625000000.0	9.625	0.4487775447864065	0.8419218821192078	0.9540617067546859	-0.40847070222022497	61.9406257537522	0.00031169112617675156	0.0007405477655961987	0.0008034689485393035	-61.900618052900526	67.17413124074032	0.00031169112617675156	0.0007405477655961987	0.0008034689485393035	-61.900618052900526	67.17413124074032	0.43870084074759597	0.847112623715128	0.9539697190845082	-0.4093082091302529	62.621362949523316
9687500000.0	9.6875	0.5050980633489697	0.8111060874200233	0.9555193031272043	-0.39521070055299645	58.08834288947494	0.00043601163301617034	0.0006955533406340624	0.0008209144862850403	-61.71404160959134	57.91821964498714	0.00043601163301617034	0.0006955533406340624	0.0008209144862850403	-61.71404160959134	57.91821964498714	0.4954165999919711	0.8169140395228679	0.9553984276296327	-0.39630955605719254	58.7653300143006
9750000000.0	9.75	0.5572401326126092	0.777830240323401	0.95683668834116	-0.3832436144661473	54.38206424977941	0.0005367609839862244	0.0006409941519862766	0.0008360537403842326	-61.55531611623864	50.057588826784524	0.0005367609839862244	0.0006409941519862766	0.0008360537403842326	-61.55531611623864	50.057588826784524	0.5480189905389009	0.7841759676085492	0.9566905258055399	-0.3845705374873605	55.05234232314762
9812500000.0	9.8125	0.6053710221110203	0.7425250746506378	0.9580279541311291	-0.37243637066765417	50.81008734756273	0.0006178844039753792	0.0005802464810942326	0.0008476243952944306	-61.43593104891595	43.200709778665974	0.0006178844039753792	0.0005802464810942326	0.0008476243952944306	-61.43593104891595	43.200709778665974	0.5966596744244789	0.7493281928531276	0.9578598580632028	-0.37396053496271703	51.471111022143006
